# Lower bound on injection spectrum for antihelium from chi chi -> b bbar. m_chi = 100 GeV.
# Computed using p_coal^A=3 = 0.357 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
0.01005662626611448 2.600488814934453e-8
0.017838006525084067 8.7520047282877e-8
0.0318203258940992 1.5154306952985263e-7
0.05612215434670905 2.2710163672439382e-7
0.10068318273081123 2.924306432097054e-7
0.17858745298808318 2.2874809278838629e-7
0.31677066119415315 2.15903529042771e-7
0.578043396627363 1.4722691413008523e-7
1.0137383068362487 9.613717853388351e-8
1.7879508183788198 4.9461508186225036e-8
1.7879508183788198 4.9461508186225036e-8
3.171389442226266 1.7605373407376318e-8
5.68947479723676 4.121587338709597e-9
10.034642127327956 5.036562080215518e-10
