# Lower bound on injection spectrum for antideuterons from chi chi -> W^+ W^-. m_chi = 100 GeV.
# Computed using upper bound on p_coal^A=2 = 0.192 + 0.030 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
0.010275517368649711 0.0000455701915520105
0.01076075627799854 0.000047919965691785035
0.011380883686618071 0.00005081483504685205
0.012076484789269934 0.00005365892780446189
0.012856905643395727 0.00005666202818615258
0.013778283065278752 0.00005713553286777237
0.014524357446649308 0.00005933017339278151
0.015616616258932965 0.00006109342458553689
0.017182901385870843 0.000065877510089602
0.019475487322106588 0.00007724882849373561
0.020940080350006544 0.00007376138144228946
0.0224407304894764 0.00008190887331995021
0.024009325199273922 0.00007887012372946122
0.025772365525328456 0.00008540563427237757
0.027347575884295986 0.00008794491938917473
0.029598627597378014 0.00008905167498733618
0.031615412789909245 0.00009443045430889564
0.03365850131141036 0.00009642564538744978
0.03618968348595332 0.00010097090107013295
0.03903967190636262 0.00010267155052268817
0.04183741136637967 0.0001026648730602901
0.0451321662923343 0.0001100121979234396
0.0511538134746163 0.00011495090507811368
0.05481970090398682 0.00012138354874201084
0.058748300528831995 0.00012086773335988098
0.06316628247364489 0.0001278989770917618
0.06769303160829364 0.00012708872289469473
0.07254418574076053 0.0001347645473679058
0.08087934505892481 0.00013760597803405856
0.08899122494006155 0.00014109951869858395
0.0992161110590498 0.0001428712236218285
0.11545824421370654 0.0001477245044372109
0.1356943577650599 0.0001533830927083581
0.15029138166474848 0.00015466007131633965
0.16427856773956523 0.0001566049583502395
0.1783877428454267 0.0001592416639574842
0.1911717239336664 0.00015592739718921708
0.2202786026891549 0.00015721971497636685
0.23144232020686814 0.00015459733520983314
0.2614587895566585 0.00015522920844223277
0.27290467761092385 0.00015328241647892817
0.29246212131092747 0.0001532724474313477
0.3082985281547694 0.00014883124937456243
0.3336754000530196 0.00014819741893892907
0.36956980177711424 0.0001426947801853973
0.40263538882393435 0.0001408995144655115
0.4654702879462181 0.00013256925732707772
0.49882775558006853 0.000129538225257864
0.613940874920506 0.0001166226881438904
0.65577345183833 0.00011135837315699913
0.7097519089564271 0.0001074509706751886
0.8044487944328218 0.00009776470409487283
0.8909856149153841 0.00009141155425262394
0.9900892465546816 0.00008299851220126764
1.0645458074365612 0.00007925149205488183
1.148380285440966 0.00007348434008071124
1.2367770579400226 0.00006885505627858255
1.3743428007737775 0.00006199585292461993
1.5628535076494352 0.000054090497843778896
1.730974057233149 0.00004870226118451783
1.8889554163403137 0.000043485143985456155
2.0478122103638743 0.000039649838328613776
2.220028494394004 0.00003570082978801524
2.410697132417823 0.00003201056364422832
2.6350537720844405 0.00002787129821858327
2.9964889605624037 0.000023269811853699634
3.307909391758871 0.000019757203632194695
3.7001555750279906 0.000016495590809734527
4.377433465929576 0.000011891734073521714
4.9288847290554445 0.000009362417633519048
5.195776808979659 0.000008255251357796488
5.642019589261772 0.000006979887526816524
5.967161326225295 0.000006001532098259898
6.342318026885452 0.000005171117754288613
6.576472682434646 0.000004725129300525512
7.01301262076978 0.000003978487629151067
7.380584622927927 0.000003471426386008142
7.857541473856178 0.000002886352233079023
8.406779298074298 0.0000023848269465120455
8.979598694833642 0.0000019580928197531633
9.528432944044189 0.0000016280809265425536
10.044384001260676 0.0000013480319506889062
10.588273072524816 0.0000011302850986953935
10.979185893933002 9.71873590996872e-7
11.347071185877049 8.623666485324528e-7
12.120235585847466 6.977408257452611e-7
12.77652906043603 5.777212367459611e-7
13.291967059710558 4.864438700332509e-7
13.965603825596295 3.8785323762765815e-7
14.94179184631299 2.990370910364104e-7
