# Optimistic values for AMS-02's geomagnetic cutoff efficiency. Taken from Philip von Doetinchem's talk "Cosmic-ray antideuteron searches" found at http://www.phys.hawaii.edu/~philipvd/1602_antideuteron_pvd_ucla_dm.pdf
# Columns: rigidity (GV), cutoff efficiency (%)
0.4998083371902754 4.9201788539956315
0.5368794226167192 4.9242974314834065
0.5373785258308305 5.212602023876536
0.5853381129220036 5.212602023876536
0.585882265149104 5.536284585966417
0.6340332085983367 5.536284585966417
0.6352125985689275 6.100581826609031
0.6909399040365761 6.100581826609031
0.6919036133343133 6.6329988296291
0.7508581493033306 6.6329988296291
0.751556175153963 7.223960422396943
0.817870218215006 7.2300074466314515
0.8193915705976992 7.8020176571807625
0.8900355235668564 7.815084931461842
0.8921054918973389 8.48292432749663
0.9694687985395526 8.497132023987936
0.9712721453710633 9.19243801992983
1.0510964939262715 9.223255868923102
1.0511000000000000 9.944639733936121
1.1427783003977976 9.961295596655203
1.1459683726656174 10.830649258077385
1.244768187952561 10.812539785725049
1.2482429655842937 11.677753115264911
1.3558603984686655 11.697311697371354
1.3583824874283443 12.591111998145086
1.4741252118070407 12.612200326986814
1.4796144683829624 13.59864567204722
1.5997299436619703 13.59864567204722
1.604195599097938 14.686801621741685
1.7408831453482019 14.711399933811194
1.745742830767112 15.862031196222889
1.894491090677391 15.888597851337455
1.8980151076553948 17.217523737490623
2.0597379224774963 17.260797213729433
2.0654876928600676 18.75150489937098
2.24043906827939 18.735821540066432
2.251918433583647 20.941277132798803
2.4415263015307276 20.941277132798803
2.4483418363925247 23.386767638441263
2.649559685645095 23.42593716108368
2.6544882352499966 25.943594285256406
2.880667314428709 25.987046130312212
2.888708713980464 28.58794871469297
3.134844849853032 28.68379043640016
3.143595787472298 31.03093667591563
3.414621315355435 31.134968568056184
3.424153250604319 33.795612538839386
3.7124613827678616 33.90891306712132
3.7262856175716554 36.43888839936226
4.02878642270984 36.43888839936226
4.040032803425663 39.354707677860276
4.3842689869567435 39.32179223858488
4.388344767571047 42.57503709485741
4.76225931933566 42.57503709485741
4.775553193905636 45.75159994740353
5.196927205071311 45.675100624548556
5.206594212635638 48.59259855478879
5.66073897074013 48.511348917847606
5.676540956479306 51.35156010955615
6.154496468553294 51.43756669787699
6.171676781217519 54.17643049058021
6.691321924084853 54.267168336596065
6.697542427494518 57.34831722716104
7.274971936455327 57.39632228862374
7.288504396304161 60.50307167650895
7.909530773838975 60.60440575022988
7.916883769809829 63.61808942925853
8.62344433819476 63.61808942925853
8.63350000000000 67.11774661869238
9.375623571501013 67.11774661869238
9.393063535620096 71.404893973923
10.155594799686456 71.404893973923
10.183944201597932 76.60417793829933
11.061954302059943 76.60417793829933
11.077383296896906 83.15040083628713
12.038012962978817 83.28966597795333
12.071617146134452 89.05576766116991
13.118466680663817 88.90686126379273
13.136764058248096 95.0618385513515
14.282617238246324 95.22105366372323
14.29589489402756 98.7920494479005
15.54285316720724 98.2973195159003
15.571765036319416 99.9561241882814
1000000.0 99.9561241882814
