# Lower bound on injection spectrum for antihelium from chi chi -> W^+ W^-. m_chi = 100 GeV.
# Computed using lower bound of p_coal^A=3 = 0.357 - 0.059 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
#2.591275399463589 1.878163298107442e-9 # Looks like a mistake!
0.010010765632318066 1.0307881401028415e-7
0.017957167907604522 2.2532622523600038e-7
0.03199192083510089 2.7506446440179005e-7
0.0568013622103181 4.3967186999226053e-7
0.10154189459491642 4.96320201552366e-7
0.18028670313786122 4.468998694147959e-7
0.3157519042409444 3.5013927522426325e-7
0.564459113847695 2.2265281105067928e-7
1.0090646704781134 1.0534553293279643e-7
1.7672633958040063 3.873426220416261e-8
3.1592776383378114 9.798928583179839e-9
5.609268489477319 1.5365961983869307e-9
