# Lower bound on injection spectrum for antihelium from chi chi -> b bbar. m_chi = 100 GeV.
# Computed using p_coal^A=3 = 0.357 - 0.059 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
0.017939511611509102 2.8980992457521035e-8
0.031640280584065164 2.034180994866561e-8
0.05644151089136055 2.9615898063882698e-8
0.10068318273081123 3.54776909407518e-8
0.17858745298808318 2.6574594287014842e-8
0.31677066119415315 2.7952918994076443e-8
0.5618740293030364 1.812149865489749e-8
0.9853814271458764 1.2446831118468412e-8
1.7677749445606143 6.132131706848746e-9
3.2258373599828403 1.8220442527668626e-9
4.3329723420426385 9.173250443215533e-10
5.657282692818704 4.964319861564893e-10
7.663863765322847 2.1091111760219518e-10
10.006212922015166 1.0316085491161804e-10
