# Injection spectrum for antideuterons from chi chi -> W^+ W^-. m_chi = 1000 GeV.
# Computed using lower bound on p_coal^A=2 = 0.192 - 0.030 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
0.033992950891034 8.370295621284917e-8
0.03618968348595332 7.728804494058587e-8
0.03891121528840889 3.72557097284951e-8
0.04169974903199952 6.644939923400568e-8
0.044688120287256355 3.203117893158824e-8
0.05894224481817198 2.417904365452179e-8
0.05894224481817198 2.417904365452179e-8
0.06747029362216776 2.1051554244346723e-8
0.07206757059608315 7.691481478926976e-8
0.07774299303423708 8.832402843152844e-8
0.0833143677085274 1.7137954092693737e-8
0.08957976379601308 1.5957647871215238e-8
0.09727338196380313 4.76727368239117e-8
0.10254059689389486 5.428826447121983e-8
0.10952748697075917 1.3155620627707063e-8
0.1177641585943079 9.362811489681417e-8
0.1266202433105013 7.817444722442711e-8
0.1352478673766233 3.3368220535614305e-8
0.14541875965377313 4.029561028294176e-8
0.15584005118219355 7.21733994460772e-8
0.16755951414884987 3.43553250804686e-8
0.17897664982148706 7.947095155622496e-8
0.1911717239336664 1.0883585202039748e-7
0.21955379525796306 8.390748443005974e-8
0.2513198992948617 8.531597901559652e-8
0.27066529231850056 1.0880029628627147e-7
0.28768207676559726 9.837760472822086e-8
0.3093163063442538 9.121892300585897e-8
0.3347769542724772 1.0387476470791407e-7
0.37944373783279195 1.4284683312821512e-7
0.40797861573951305 1.9399435039524731e-7
0.4357773786512676 1.318897986822267e-7
0.46854865158186654 1.7613466836844977e-7
0.5004745231237786 1.5208126833038786e-7
0.538111142176521 1.739100719958096e-7
0.5747768483788522 1.470447703299853e-7
0.611920756293356 2.030752091968052e-7
0.657938340268122 2.25505674421156e-7
0.7097519089564271 2.39124142626173e-7
0.7606155772595974 2.2453140078763334e-7
0.8097689748603402 2.768929145843536e-7
0.8735394193422455 2.960875910320126e-7
0.926930263149815 3.301774113937543e-7
0.9900892465546816 3.590414444040293e-7
1.0715861259852586 4.157713121754346e-7
1.1521714044409532 4.263361572931582e-7
1.230677822351367 3.9697646390074546e-7
1.323227093565801 4.655228527029258e-7
1.422736242862669 5.040972557872187e-7
1.5096940685086453 5.574412109723713e-7
1.6285845974982196 5.935895272489269e-7
1.8642160867932933 7.167791508896537e-7
1.9846876591189513 7.288608671327561e-7
2.1551438914702357 8.440209488353581e-7
2.286866568597921 9.255407670587616e-7
2.4426886119568354 9.530530937150896e-7
2.6177414744552063 0.0000010429050822697211
2.786908253780755 0.000001076163541252834
3.046277779080806 0.000001235781714468659
3.253844427128073 0.0000013494605567078589
3.6516952633901343 0.000001492182932937828
4.05787046553002 0.0000016569491594414097
4.5540303755412035 0.0000018553877082047354
4.977860867665844 0.0000020260198219021
5.405387790994367 0.000002184699837134047
6.006624838527549 0.000002395605338473116
6.63088400379362 0.0000025723817924091768
7.368432034596887 0.000002785449595769541
8.188016954814975 0.0000029044528112102072
9.128801183369163 0.000003041257597449983
11.124886652505053 0.0000030921270394778214
12.040605664051723 0.0000029278536584889534
12.924765179558861 0.000002897126318570179
14.291547812723636 0.0000027259564701199743
15.986214872382174 0.000002527501790163696
18.119135883044716 0.000002247225138560115
20.002229458182065 0.0000020064745879307816
21.648666168982327 0.0000018142303677441818
22.7458203673265 0.0000016964183290247192
24.05663033987045 0.0000016063286627881252
27.44665092560806 0.000001341123391478716
36.80279173102289 8.453106464679199e-7
39.05218318547285 7.547785662114365e-7
43.682923628663474 6.301761429382457e-7
45.89677378834686 5.746127313589871e-7
49.02407871006194 4.961421496025969e-7
53.76351265875483 4.1424434957188216e-7
59.940816035158676 3.2613953642069775e-7
62.771390414519715 2.899952226872339e-7
66.82787729599103 2.5356347039716733e-7
72.32865763225337 2.0818896760488997e-7
77.25697281269484 1.7676804805969314e-7
81.97892911730455 1.4946217741083162e-7
85.28616968373805 1.345813894453874e-7
89.60847196318612 1.2169027755467653e-7
95.08535351482125 1.016061045724287e-7
101.56425975344271 8.448115152865214e-8
108.12766522519544 6.994875470489093e-8
112.86117276508445 5.816067336662332e-8
118.19079563618625 5.043007132439265e-8
130.9049121038118 3.6053828193792375e-8
143.08785528672777 2.6544039282581006e-8
146.91078758977682 2.410285604695804e-8
159.0034052855227 1.759728858010743e-8
189.35148824229597 8.481732647895061e-9
198.94781988998926 6.484958519626982e-9
206.97388594901463 5.414759758629942e-9
218.18122674667958 4.263329654085662e-9
231.51649192308932 3.009986753936715e-9
249.74874093877085 1.937791251316053e-9
