# Injection spectrum for antideuterons from chi chi -> W^+ W^-. m_chi = 100 GeV.
# Computed using p_coal^A=2 = 0.192 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
0.011137027421632199 0.00003363049189078838
0.012088883942326625 0.00003580059247301924
0.012961658936545505 0.00003891488189513724
0.01389744522230858 0.00003932049819682991
0.015334699643406162 0.00004120706630067215
0.016307521636896083 0.00004502631632702362
0.01713002966111265 0.00004894409337759174
0.01890159346079908 0.00005129239438271708
0.02026622217277773 0.00004792566946905531
0.02085636992026764 0.00005517406947604441
0.02254627471673739 0.000052639332529281734
0.024174036624241547 0.00005751773141681386
0.027450824961718665 0.000056913871255025274
0.029432678184197092 0.000060904027650071596
0.03221131041375042 0.00006382664924331085
0.03510800554283942 0.00006794497865243548
0.03905783381714028 0.00006653503175791314
0.041706302476442234 0.00007308180896052435
0.04620860286789384 0.0000742275400552411
0.051618535486996645 0.00007657995667883729
0.05719088639632347 0.00007942082307741882
0.06259007022808467 0.00008454501997572756
0.06766148295686605 0.00008768339141782044
0.07651857806088284 0.00008859289204306585
0.08374241905248242 0.00009236108768337443
0.09470455788501586 0.00009380725995199783
0.10622691471839223 0.0000947810111640211
0.1181779801451786 0.00009829669849988985
0.13474840514837128 0.0000987987050802156
0.15176379101550633 0.00009982388453585782
0.1667737229138503 0.00010406937637066672
0.1886049134250097 0.00010190823038157555
0.21242104226772596 0.00010296567565945871
0.23631948439887257 0.00010188663512722834
0.2661607816709377 0.0000992520142496739
0.2948935083897117 0.00009770119521862053
0.33213125401971827 0.00009517480293602536
0.3725404477248236 0.00009319908343493046
0.40771063809561364 0.0000889164217753059
0.4535801479462457 0.00008661819058218269
0.5004887748578574 0.00008306957111997846
0.5477381020052721 0.00007883996670769645
0.6019111794845187 0.00007561030094911127
0.6614421502942258 0.00007251293789621927
0.7091959521880392 0.0000667011160351765
0.7729724466517904 0.00006330517854010631
0.845945967422882 0.00006008190606062269
0.9334325206878312 0.00005762043902073143
1.004935422862869 0.000053557985437438744
1.073078986188357 0.00004978233347380582
1.14584328943111 0.00004555422374573187
1.2336173050308021 0.00004212214205988402
1.317267534719498 0.0000393574848819609
1.4123696277236502 0.000036582777923851783
1.5205601236490567 0.000033826610178996784
1.6303392281105271 0.00003144183048805866
1.7408907341130526 0.000028921918291494477
1.8589386158812506 0.00002660396499426361
2.0013372393005517 0.00002472828728757599
2.1370457115060777 0.000022865419968988465
2.3007479257173458 0.000021142725942792053
2.4567591065407517 0.00001965223719362686
2.644952041937061 0.000018077065147839888
2.801235653489968 0.00001662840306186314
2.9304812762898367 0.000014824598884477577
3.0531448608046468 0.000013285652996729762
3.2468341106086798 0.00001215732367440818
3.466998352797803 0.000011300274578388347
3.732577747737295 0.000010503563520066697
3.8570532109162903 0.000009364273615263727
3.985679730544948 0.000008176134660995382
4.2775983650737155 0.000007541740838779312
4.5932223535760315 0.000007063691661983317
4.703523208013276 0.000006135211217447083
4.9126666659503835 0.000005519724049115487
5.254327335568763 0.000005118093487764836
5.466300396215214 0.00000458154786947283
5.642019589261772 0.000004009451431099231
6.046349340724007 0.000003708363299586844
6.17931363877347 0.0000032535071215165353
6.479654983767453 0.000002912410228355474
6.93029481162188 0.0000027004951136704878
6.999158073386562 0.0000022872813705273878
7.456379311202616 0.000002115530695897696
7.590272343556228 0.00000185138912714013
7.959192378660126 0.0000016572899425637957
8.24760274127884 0.0000014835566101085913
8.54646398048258 0.0000013015712919285968
9.104763250071164 0.0000012252275843754283
9.140843938455191 0.0000010273643438425234
9.737971183818555 9.526139808946745e-7
9.815304085459388 8.06852139721479e-7
10.43583325363368 7.425215337395453e-7
10.539529494069573 6.304896675724923e-7
11.228026120485369 5.831465522269349e-7
11.294834447100342 4.976610992930588e-7
12.104267582266147 4.602894405792713e-7
12.032671503026696 3.888847756483935e-7
12.946081702499585 3.6240552996911645e-7
12.946081702499585 3.0541446386180147e-7
13.362245261943396 2.713430307534671e-7
13.846441373565233 2.398615749030807e-7
13.95640118640559 2.0418466992253822e-7
14.809418256225097 1.8837868510713277e-7
14.838732894471255 1.6036021644650535e-7
15.225145698744695 1.3998421284073345e-7
15.839367182568887 1.246802389903348e-7
15.902136005416642 1.0586903826394466e-7
17.00808004872622 9.791902766849087e-8
17.041746848141553 8.335505931693111e-8
17.075480289610454 7.095726008689619e-8
18.083340649211625 6.546456302609358e-8
18.22694727705695 5.530833103494759e-8
18.299177689516103 4.696365568490518e-8
19.45606222524549 4.3328107194073135e-8
19.494574705341595 3.7069782442703726e-8
19.533163419318143 3.139781760958073e-8
19.610570152819047 2.6327352320424224e-8
20.809170770974237 2.4535036542530316e-8
20.932988249000744 2.0885744827247327e-8
20.974424243805736 1.7601267579478072e-8
21.435669441430274 1.5403545963293454e-8
22.38881240084836 1.3823430475010527e-8
22.477535604443702 1.1797028317575319e-8
22.522028967620322 9.966882152313084e-9
22.56661040359116 8.484459790834492e-9
22.56661040359116 7.186284852632628e-9
23.993284489318008 6.629980479183359e-9
23.993284489318008 5.643882054669413e-9
24.040778215470624 4.780324234068294e-9
23.993284489318008 4.079590434662194e-9
24.088365953513364 3.412177100927192e-9
25.56065003792481 3.1718917998737917e-9
25.661942715568497 2.679811573840775e-9
25.712739482489674 2.269779574604897e-9
25.712739482489674 1.937055601432799e-9
25.712739482489674 1.6365511939668789e-9
25.81463486573982 1.386143565615318e-9
25.865733880532446 1.1740528264807732e-9
27.392428732333673 1.088635573629857e-9
27.609962339373 9.174324098161402e-10
