# AMS-02's antideuteron acceptance. Taken from Figure 5.24 of Francesca Giovacchini's PhD Thesis "Cosmic Rays Anti-Deuteron Flux Sensitivity of the AMS-02 Detector."
# Columns: deuteron momentum (GeV/c), acceptance (m^2 sr)
0.9963436928702011 0.011123408965135584
1.0923217550274225 0.0629219701162147
1.2020109689213894 0.13099059214167127
1.3162705667276051 0.20503597122302156
1.444241316270567 0.24371887105700052
1.5813528336380256 0.27974543442169336
1.7390310786106036 0.2872163807415606
1.9012797074954295 0.26447149972329825
2.0886654478976237 0.24986164914222464
2.287477148080439 0.2375760929717764
2.5114259597806217 0.19059214167127833
2.751371115173675 0.0796900940785833
3.0187385740402197 0.015605976757055884
3.3135283363802563 0.0019922523519645963
3.6334552102376603 0.0003320420586607753
3.9853747714808043 0.0003320420586607753
4.369287020109689 0.0019922523519645963
4.787477148080439 0.002490315439955759
5.251371115173674 0.0023242944106253716
5.756398537477148 0.0019922523519645963
6.31398537477148 0.0073049252905368345
6.921846435100548 0.016934144991698985
7.5914076782449715 0.02656336469286108
8.327239488117002 0.030547869396790273
9.129341864716636 0.033204205866076364
10.011425959780622 0.0340343110127283
