# Injection spectrum for antideuterons from chi chi -> b bbar. m_chi = 1000 GeV.
# Computed using lower bound on p_coal^A=2 = 0.192 GeV
# Columns: kinetic energy per nucleon T (GeV/n), dN/dT (GeV^-1)
0.010176303851895614 0.000033118087981522414
0.010458615931940888 0.00003741260129313944
0.011168534036942311 0.00004110239162695576
0.011764569912036617 0.00003663872132021296
0.012057903083854763 0.00004197055286657669
0.012982519714833822 0.00004515608482336233
0.014365817386433317 0.0000465942875902274
0.015723456834207256 0.000049093802237765665
0.01702205793842343 0.000048837932415842114
0.018177494488872164 0.00005318928160674366
0.020004538770175828 0.00005526706302018244
0.021538514380473803 0.00005966929532965769
0.023190117355242533 0.00006353070877407975
0.025872568283918228 0.0000655541357717301
0.028865304101390588 0.00006693876468311783
0.030489088080050006 0.00007405472037251742
0.034015826706765756 0.00007405472037251742
0.036624207191403274 0.00007775598126517283
0.04097257345748771 0.00007967541541190415
0.04484468045330908 0.00008424250303718574
0.049622916374938875 0.00008662330010993598
0.05491027708666556 0.00009032124586001998
0.060099564702938334 0.0000938495470556274
0.06650322052197993 0.00009717655739185643
0.07288775534014005 0.00010238951891912363
0.08098573889161324 0.00010528317305016662
0.08936994379242383 0.00010939594565215178
0.0999807741308907 0.00010939594565215178
0.10942944240557316 0.0001140660548697339
0.1184672256513337 0.00011935058397657731
0.13472671404473247 0.00011976708548527207
0.14505774420616388 0.00012272357873240787
0.16272502413888879 0.0001253157357827818
0.1830442895482188 0.00012707418699586277
0.20477700883170138 0.0001297582372260153
0.229403697075678 0.00012908195599419428
0.2562897370901362 0.00013157902635702165
0.2898744151406778 0.0001324989797381199
0.3278600911108588 0.0001311214476928316
0.3578638513787209 0.0001311214476928316
0.40921369620212616 0.0001311214476928316
0.4653777981909823 0.00013203820184795216
0.5163752594157324 0.00012707418699586277
0.5808543768864696 0.0001248799383113376
0.6569706016852772 0.00012315185108761057
0.7230035954803522 0.00011810974986316333
0.811061678719008 0.00011607029425543006
0.8901434250261157 0.00011093100772665143
0.9958295255096504 0.00010863639889730082
1.0839914582997563 0.0001031053897286787
1.2093790899986236 0.00009992288679847856
1.3182492239137416 0.0000938495470556274
1.4527345077940335 0.0000909527396308317
1.6119294071189885 0.00008722893916977973
1.7355343761937583 0.00008107538147387245
1.8686175446936995 0.00007694758744872749
2.0790675628361157 0.00007405472037251742
2.2817849367098506 0.00007052964312480608
2.450041810773236 0.0000655541357717301
2.63070580314743 0.00006050658478976187
2.871451988465302 0.00005782751278337831
3.1428181340221117 0.00005450227800515464
3.411706767096354 0.000051727401422193894
3.7036005802075316 0.000048583396150554776
3.998524489403531 0.000045630484358895665
4.269939459299298 0.00004182459624987475
4.572272330272115 0.000038336144707699294
4.902715239384362 0.00003575606997247896
5.242673766099728 0.00003300291665917197
5.629264055756909 0.00003088919556859359
6.0443611834751545 0.000028610277843916276
6.472331904656434 0.000026591968357590715
6.968639237585213 0.00002463008793601744
7.462053424731244 0.000022812949518375308
7.99040378116037 0.00002105639328607235
8.509465239069888 0.000019435088735922855
9.136945944215316 0.000017938621730770844
9.730487473847026 0.000016442420493887485
10.4480053166211 0.000015176383580536139
11.21843231282482 0.000014154992302234489
12.012752907128323 0.000013156429638903368
12.898563055372913 0.000012143408132918048
13.811845231180342 0.000011365665421656279
14.830318912138448 0.000010417692778210976
15.579085405776647 0.000009449512974768278
16.410501039402906 0.000008541504474073
17.333654614226077 0.000007774727666272492
18.15905281334319 0.00000697885647387341
19.498085871704344 0.000006486533669398513
20.878646963086734 0.000006007975510831942
22.418220573274265 0.000005584143416880365
23.16659020632737 0.000004943151413948742
24.13728063163226 0.0000043910076759300565
25.705252966668223 0.000004038813578016254
27.45009421463369 0.000003740841303886626
29.43394126758227 0.0000034288300763875505
29.880282614595053 0.000002982831005255888
31.647646097403886 0.0000027150601876720556
33.88845625299563 0.0000025147507049756993
35.99124857116829 0.000002296987777030461
36.28792687066246 0.0000019705598884996774
38.75110712760024 0.0000018315469177753422
41.72259544276218 0.0000016905210872231747
41.89420361406539 0.0000014377031173416378
44.676761932681835 0.0000013293159785042852
47.709366091324384 0.000001218442119793323
47.840098047778255 0.000001045287742378529
51.087425607196366 9.681693610272072e-7
53.08255601346444 8.57035249387833e-7
54.85456877582779 7.560196813875675e-7
58.738544045747155 7.051385274752454e-7
59.06089272971886 5.944847716646898e-7
62.89752400960564 5.506253619824618e-7
63.938734881321764 4.740237462710729e-7
67.53553375623952 4.3147030429950294e-7
69.59930459018484 3.819427413571889e-7
72.31738418007592 3.3810034253059945e-7
75.3475147163996 3.02434797854363e-7
77.43781330765744 2.658601487201481e-7
81.68215198953828 2.4115214167760137e-7
83.14801157912024 2.090551525279865e-7
86.39521231688602 1.8635201434371686e-7
88.79199728420875 1.6324603542395712e-7
90.01521010858835 1.4053565748762102e-7
95.07891065013048 1.2881404209737583e-7
95.6006900408088 1.0822225158488702e-7
102.0899483855317 1.0093874670374158e-7
102.50985201724404 8.554479643224082e-8
109.01968967913896 7.93716741291182e-8
109.61797406064647 6.738414096369983e-8
113.5876631270547 5.964925805371204e-8
117.37946977361321 5.280224598062416e-8
118.02363142626396 4.482750333034777e-8
125.86260696674216 4.144799836260311e-8
126.38028933016676 3.512685364381787e-8
127.42205061427211 3.0030134165494556e-8
134.22223703023093 2.7525419781272163e-8
134.9588293678401 2.336824549787106e-8
140.61366429654427 2.0830482136161572e-8
143.72583647386398 1.837527042088295e-8
144.51458319873964 1.5545795908335706e-8
149.5432657894887 1.3761326901625028e-8
154.32405700647357 1.218169331502972e-8
